111,fb25,3,false,11,0
111,fb26,3,false,12,0
111,fb27,2,false,8,0
111,fb28,3,false,11,0
111,fb29,3,false,14,0
111,fb3,1,false,12,0
111,fb30,2,false,11,0
111,fb31,2,false,12,0
111,fb32,0,false,0,1
111,fb33,4,false,5,0
111,fb34,3,false,11,0
111,fb35,3,false,14,0
111,fb36,2,false,8,0
111,fb37,2,false,13,0
111,fb38,3,false,8,0
111,fb39,2,false,15,0
111,fb4,3,false,16,0
111,fb40,2,false,19,0
111,fb41,4,false,8,0
111,fb42,2,false,12,0
111,fb43,2,false,19,0
111,fb44,2,false,14,0
111,fb45,1,false,17,0
111,fb46,3,false,11,0
111,fb47,2,false,15,0
111,fb48,3,false,15,0
111,fb49,1,false,10,0
111,fb5,3,false,12,0
111,fb6,2,false,19,0
111,fb7,2,false,12,0
111,fb8,1,false,10,0
111,fb9,2,false,15,0
112,fb0,3,false,15,0
112,fb1,2,false,17,0
112,fb10,1,false,21,0
112,fb11,1,false,9,0
112,fb12,2,false,14,0
112,fb13,2,false,12,0
112,fb14,1,false,5,0
112,fb15,3,false,15,0
112,fb16,3,false,10,0
112,fb17,3,false,13,0
112,fb18,4,false,4,0
112,fb19,2,false,16,0
112,fb2,1,false,11,0
112,fb20,1,false,7,0
112,fb21,3,false,12,0
112,fb22,3,false,12,0
112,fb23,3,false,10,0
112,fb24,1,false,12,0
112,fb25,3,false,11,0
112,fb26,3,false,12,0
112,fb27,2,false,8,0
112,fb28,3,false,11,0
112,fb29,3,false,14,0
112,fb3,1,false,12,0
112,fb30,2,false,11,0
112,fb31,2,false,12,0
112,fb32,0,false,0,1
112,fb33,4,false,5,0
112,fb34,3,false,11,0
112,fb35,3,false,14,0
112,fb36,2,false,7,0
112,fb37,2,false,13,0
112,fb38,3,false,8,0
112,fb39,2,false,15,0
112,fb4,3,false,16,0
112,fb40,2,false,18,0
112,fb41,4,false,8,0
112,fb42,2,false,12,0
112,fb43,2,false,19,0
112,fb44,2,false,14,0
112,fb45,1,false,17,0
112,fb46,3,false,11,0
112,fb47,2,false,15,0
112,fb48,3,false,15,0
112,fb49,1,false,10,0
112,fb5,3,false,12,0
112,fb6,2,false,19,0
112,fb7,2,false,12,0
112,fb8,1,false,10,0
112,fb9,2,false,15,0
113,fb0,3,false,15,0
113,fb1,2,false,17,0
113,fb10,1,false,21,0
113,fb11,1,false,9,0
113,fb12,2,false,14,0
113,fb13,2,false,12,0
113,fb14,1,false,5,0
113,fb15,3,false,15,0
113,fb16,3,false,10,0
113,fb17,3,false,13,0
113,fb18,4,false,4,0
113,fb19,2,false,16,0
113,fb2,1,false,11,0
113,fb20,1,false,7,0
113,fb21,2,false,13,0
113,fb22,3,false,12,0
113,fb23,3,false,10,0
113,fb24,1,false,12,0
113,fb25,3,false,11,0
113,fb26,3,false,12,0
113,fb27,2,false,8,0
113,fb28,3,false,11,0
113,fb29,3,false,14,0
113,fb3,1,false,13,0
113,fb30,2,false,11,0
113,fb31,2,false,12,0
113,fb32,0,false,0,1
113,fb33,4,false,5,0
113,fb34,3,false,11,0
113,fb35,3,false,14,0
113,fb36,2,false,7,0
113,fb37,2,false,13,0
113,fb38,3,false,8,0
113,fb39,2,false,15,0
113,fb4,3,false,16,0
113,fb40,2,false,18,0
113,fb41,4,false,8,0
113,fb42,2,false,12,0
113,fb43,2,false,19,0
113,fb44,2,false,14,0
113,fb45,1,false,17,0
113,fb46,3,false,11,0
113,fb47,2,false,15,0
113,fb48,3,false,15,0
113,fb49,1,false,10,0
113,fb5,3,false,12,0
113,fb6,2,false,19,0
113,fb7,2,false,12,0
113,fb8,1,false,10,0
113,fb9,2,false,15,0
114,fb0,3,false,15,0
114,fb1,2,false,17,0
114,fb10,1,false,21,0
114,fb11,1,false,9,0
114,fb12,2,false,14,0
114,fb13,2,false,12,0
114,fb14,1,false,5,0
114,fb15,3,false,15,0
114,fb16,3,false,10,0
114,fb17,3,false,13,0
114,fb18,4,false,4,0
114,fb19,2,false,16,0
114,fb2,1,false,11,0
114,fb20,1,false,7,0
114,fb21,2,false,13,0
114,fb22,3,false,12,0
114,fb23,3,false,10,0
114,fb24,1,false,12,0
114,fb25,3,false,11,0
114,fb26,3,false,12,0
114,fb27,2,false,8,0
114,fb28,3,false,11,0
114,fb29,3,false,14,0
114,fb3,1,false,13,0
114,fb30,2,false,11,0
114,fb31,2,false,12,0
114,fb32,0,false,0,1
114,fb33,4,false,5,0
114,fb34,3,false,11,0
114,fb35,3,false,14,0
114,fb36,2,false,7,0
114,fb37,2,false,13,0
114,fb38,3,false,8,0
114,fb39,2,false,15,0
114,fb4,3,false,16,0
114,fb40,2,false,18,0
114,fb41,4,false,8,0
114,fb42,2,false,12,0
114,fb43,2,false,19,0
114,fb44,2,false,14,0
114,fb45,1,false,17,0
114,fb46,3,false,11,0
114,fb47,2,false,14,0
114,fb48,3,false,15,0
114,fb49,1,false,10,0
114,fb5,3,false,12,0
114,fb6,2,false,19,0
114,fb7,2,false,12,0
114,fb8,1,false,10,0
114,fb9,2,false,14,0
115,fb0,3,false,15,0
115,fb1,2,false,17,0
115,fb10,1,false,21,0
115,fb11,1,false,9,0
115,fb12,2,false,14,0
115,fb13,2,false,12,0
115,fb14,1,false,5,0
115,fb15,3,false,15,0
115,fb16,3,false,10,0
115,fb17,3,false,13,0
115,fb18,4,false,4,0
115,fb19,2,false,16,0
115,fb2,1,false,11,0
115,fb20,1,false,7,0
115,fb21,2,false,13,0
115,fb22,3,false,12,0
115,fb23,3,false,10,0
115,fb24,1,false,12,0
115,fb25,3,false,11,0
115,fb26,3,false,12,0
115,fb27,2,false,8,0
115,fb28,3,false,11,0
115,fb29,3,false,14,0
115,fb3,1,false,13,0
115,fb30,2,false,11,0
115,fb31,2,false,12,0
115,fb32,0,false,0,1
115,fb33,4,false,5,0
115,fb34,3,false,11,0
115,fb35,3,false,14,0
115,fb36,2,false,7,0
115,fb37,2,false,13,0
115,fb38,3,false,8,0
115,fb39,2,false,15,0
115,fb4,3,false,16,0
115,fb40,2,false,18,0
115,fb41,4,false,8,0
115,fb42,2,false,12,0
115,fb43,2,false,19,0
115,fb44,2,false,14,0
115,fb45,1,false,17,0
115,fb46,3,false,11,0
115,fb47,2,false,14,0
115,fb48,3,false,15,0
115,fb49,1,false,10,0
115,fb5,3,false,12,0
115,fb6,2,false,19,0
115,fb7,2,false,12,0
115,fb8,1,false,10,0
115,fb9,2,false,14,0
116,fb0,3,false,15,0
116,fb1,2,false,17,0
116,fb10,1,false,21,0
116,fb11,1,false,9,0
116,fb12,2,false,14,0
116,fb13,2,false,12,0
116,fb14,1,false,5,0
116,fb15,3,false,15,0
116,fb16,3,false,10,0
116,fb17,3,false,13,0
116,fb18,4,false,4,0
116,fb19,2,false,16,0
116,fb2,1,false,11,0
116,fb20,1,false,7,0
116,fb21,2,false,13,0
116,fb22,3,false,12,0
116,fb23,3,false,10,0
116,fb24,1,false,12,0
116,fb25,3,false,11,0
116,fb26,3,false,12,0
116,fb27,2,false,8,0
116,fb28,3,false,11,0
116,fb29,3,false,14,0
116,fb3,1,false,13,0
116,fb30,2,false,11,0
116,fb31,2,false,12,0
116,fb32,0,false,0,1
116,fb33,4,false,5,0
116,fb34,3,false,11,0
116,fb35,3,false,14,0
116,fb36,2,false,7,0
116,fb37,2,false,13,0
116,fb38,3,false,8,0
116,fb39,2,false,15,0
116,fb4,3,false,16,0
116,fb40,2,false,18,0
116,fb41,4,false,8,0
116,fb42,2,false,12,0
116,fb43,2,false,19,0
116,fb44,2,false,14,0
116,fb45,1,false,17,0
116,fb46,3,false,11,0
116,fb47,2,false,14,0
116,fb48,3,false,15,0
116,fb49,1,false,10,0
116,fb5,3,false,12,0
116,fb6,2,false,19,0
116,fb7,2,false,12,0
116,fb8,1,false,10,0
116,fb9,2,false,14,0
117,fb0,3,false,15,0
117,fb1,2,false,17,0
117,fb10,1,false,21,0
117,fb11,1,false,9,0
117,fb12,2,false,14,0
117,fb13,2,false,12,0
117,fb14,1,false,5,0
117,fb15,3,false,15,0
117,fb16,3,false,11,0
117,fb17,3,false,13,0
117,fb18,4,false,4,0
117,fb19,2,false,16,0
117,fb2,1,false,11,0
117,fb20,1,false,7,0
117,fb21,2,false,13,0
117,fb22,3,false,12,0
117,fb23,3,false,10,0
117,fb24,1,false,12,0
117,fb25,3,false,11,0
117,fb26,3,false,12,0
117,fb27,2,false,8,0
117,fb28,3,false,11,0
117,fb29,3,false,14,0
117,fb3,1,false,14,0
117,fb30,2,false,11,0
117,fb31,2,false,12,0
117,fb32,0,false,0,1
117,fb33,4,false,5,0
117,fb34,3,false,11,0
117,fb35,3,false,14,0
117,fb36,2,false,7,0
117,fb37,2,false,13,0
117,fb38,3,false,8,0
117,fb39,2,false,15,0
117,fb4,3,false,16,0
117,fb40,2,false,18,0
117,fb41,4,false,8,0
117,fb42,2,false,12,0
117,fb43,2,false,19,0
117,fb44,2,false,15,0
117,fb45,1,false,17,0
117,fb46,3,false,11,0
117,fb47,2,false,14,0
117,fb48,3,false,15,0
117,fb49,1,false,10,0
117,fb5,3,false,12,0
117,fb6,2,false,19,0
117,fb7,2,false,12,0
117,fb8,1,false,10,0
117,fb9,2,false,15,0
118,fb0,3,false,15,0
118,fb1,2,false,17,0
118,fb10,1,false,21,0
118,fb11,1,false,9,0
118,fb12,2,false,14,0
118,fb13,2,false,12,0
118,fb14,1,false,5,0
118,fb15,3,false,15,0
118,fb16,3,false,11,0
118,fb17,3,false,13,0
118,fb18,4,false,4,0
118,fb19,2,false,16,0
118,fb2,1,false,11,0
118,fb20,1,false,7,0
118,fb21,2,false,13,0
118,fb22,3,false,12,0
118,fb23,3,false,10,0
118,fb24,1,false,12,0
118,fb25,3,false,11,0
118,fb26,3,false,12,0
118,fb27,2,false,8,0
118,fb28,3,false,11,0
118,fb29,3,false,14,0
118,fb3,1,false,14,0
118,fb30,2,false,11,0
118,fb31,2,false,12,0
118,fb32,0,false,0,1
118,fb33,4,false,5,0
118,fb34,3,false,11,0
118,fb35,3,false,14,0
118,fb36,2,false,7,0
118,fb37,2,false,13,0
118,fb38,3,false,8,0
118,fb39,2,false,15,0
118,fb4,3,false,16,0
118,fb40,2,false,18,0
118,fb41,4,false,8,0
118,fb42,2,false,12,0
118,fb43,2,false,19,0
118,fb44,2,false,15,0
118,fb45,1,false,17,0
118,fb46,3,false,11,0
118,fb47,2,false,14,0
118,fb48,3,false,15,0
118,fb49,1,false,10,0
118,fb5,3,false,12,0
118,fb6,1,false,20,0
118,fb7,2,false,12,0
118,fb8,1,false,10,0
118,fb9,2,false,15,0
119,fb0,3,false,15,0
119,fb1,2,false,17,0
119,fb10,1,false,21,0
119,fb11,1,false,9,0
119,fb12,2,false,14,0
119,fb13,2,false,12,0
119,fb14,1,false,5,0
119,fb15,3,false,15,0
119,fb16,3,false,11,0
119,fb17,3,false,13,0
119,fb18,4,false,4,0
119,fb19,2,false,16,0
119,fb2,1,false,11,0
119,fb20,1,false,7,0
119,fb21,2,false,13,0
119,fb22,3,false,12,0
119,fb23,3,false,10,0
119,fb24,1,false,12,0
119,fb25,3,false,11,0
119,fb26,3,false,11,0
119,fb27,2,false,8,0
119,fb28,3,false,11,0
119,fb29,3,false,14,0
119,fb3,1,false,14,0
119,fb30,2,false,10,0
119,fb31,2,false,12,0
119,fb32,0,false,0,1
119,fb33,4,false,5,0
119,fb34,3,false,11,0
119,fb35,3,false,14,0
119,fb36,2,false,7,0
119,fb37,2,false,13,0
119,fb38,3,false,8,0
119,fb39,2,false,15,0
119,fb4,3,false,16,0
119,fb40,2,false,18,0
119,fb41,4,false,8,0
119,fb42,2,false,12,0
119,fb43,2,false,19,0
119,fb44,2,false,15,0
119,fb45,1,false,17,0
119,fb46,3,false,11,0
119,fb47,2,false,14,0
119,fb48,3,false,15,0
119,fb49,1,false,10,0
119,fb5,3,false,12,0
119,fb6,1,false,20,0
119,fb7,2,false,12,0
119,fb8,1,false,10,0
119,fb9,2,false,15,0
120,fb0,3,false,15,0
120,fb1,2,false,17,0
120,fb10,1,false,21,0
120,fb11,1,false,9,0
120,fb12,2,false,14,0
120,fb13,2,false,12,0
120,fb14,1,false,5,0
120,fb15,3,false,15,0
120,fb16,3,false,11,0
120,fb17,3,false,13,0
120,fb18,4,false,4,0
120,fb19,2,false,16,0
120,fb2,1,false,11,0
120,fb20,1,false,7,0
120,fb21,2,false,13,0
120,fb22,3,false,12,0
120,fb23,3,false,10,0
120,fb24,1,false,12,0
120,fb25,3,false,11,0
120,fb26,3,false,11,0
120,fb27,2,false,8,0
120,fb28,3,false,11,0
120,fb29,3,false,14,0
120,fb3,1,false,14,0
120,fb30,2,false,10,0
120,fb31,2,false,12,0
120,fb32,0,false,0,1
120,fb33,4,false,5,0
120,fb34,3,false,11,0
120,fb35,3,false,14,0
120,fb36,2,false,7,0
120,fb37,2,false,13,0
120,fb38,3,false,8,0
120,fb39,2,false,15,0
120,fb4,2,false,16,0
120,fb40,2,false,18,0
120,fb41,4,false,8,0
120,fb42,2,false,12,0
120,fb43,2,false,19,0
120,fb44,2,false,15,0
120,fb45,1,false,17,0
120,fb46,3,false,11,0
120,fb47,2,false,14,0
120,fb48,3,false,15,0
120,fb49,1,false,10,0
120,fb5,3,false,12,0
120,fb6,1,false,20,0
120,fb7,2,false,12,0
120,fb8,1,false,10,0
120,fb9,2,false,15,0
121,fb0,3,false,15,0
121,fb1,2,false,17,0
121,fb10,1,false,21,0
121,fb11,1,false,9,0
121,fb12,2,false,14,0
121,fb13,2,false,12,0
121,fb14,1,false,5,0
121,fb15,3,false,15,0
121,fb16,3,false,11,0
121,fb17,3,false,13,0
121,fb18,4,false,4,0
121,fb19,2,false,16,0
121,fb2,1,false,11,0
121,fb20,1,false,7,0
121,fb21,2,false,13,0
121,fb22,3,false,12,0
121,fb23,3,false,10,0
121,fb24,1,false,12,0
121,fb25,3,false,11,0
121,fb26,3,false,11,0
121,fb27,2,false,8,0
121,fb28,3,false,11,0
121,fb29,3,false,14,0
121,fb3,1,false,14,0
121,fb30,2,false,10,0
121,fb31,2,false,12,0
121,fb32,0,false,0,1
121,fb33,4,false,5,0
121,fb34,3,false,11,0
121,fb35,3,false,14,0
121,fb36,2,false,7,0
121,fb37,2,false,13,0
121,fb38,3,false,8,0
121,fb39,2,false,15,0
121,fb4,2,false,16,0
121,fb40,2,false,18,0
121,fb41,4,false,8,0
121,fb42,2,false,12,0
121,fb43,2,false,19,0
121,fb44,2,false,15,0
121,fb45,1,false,17,0
121,fb46,3,false,11,0
121,fb47,2,false,14,0
121,fb48,3,false,15,0
121,fb49,1,false,10,0
121,fb5,3,false,12,0
121,fb6,1,false,20,0
121,fb7,2,false,12,0
121,fb8,1,false,10,0
121,fb9,2,false,15,0
122,fb0,3,false,15,0
122,fb1,2,false,17,0
122,fb10,1,false,21,0
122,fb11,1,false,9,0
122,fb12,2,false,14,0
122,fb13,2,false,12,0
122,fb14,1,false,5,0
122,fb15,3,false,15,0
122,fb16,3,false,11,0
122,fb17,3,false,13,0
122,fb18,4,false,4,0
122,fb19,2,false,16,0
122,fb2,1,false,11,0
122,fb20,1,false,7,0
122,fb21,2,false,13,0
122,fb22,3,false,12,0
122,fb23,3,false,10,0
122,fb24,1,false,12,0
122,fb25,3,false,11,0
122,fb26,3,false,11,0
122,fb27,2,false,8,0
122,fb28,3,false,12,0
122,fb29,3,false,14,0
122,fb3,1,false,14,0
122,fb30,2,false,10,0
122,fb31,2,false,12,0
122,fb32,0,false,0,1
122,fb33,4,false,5,0
122,fb34,3,false,11,0
122,fb35,3,false,14,0
122,fb36,2,false,7,0
122,fb37,2,false,13,0
122,fb38,3,false,8,0
122,fb39,2,false,15,0
122,fb4,2,false,16,0
122,fb40,2,false,18,0
122,fb41,4,false,9,0
122,fb42,2,false,12,0
122,fb43,2,false,19,0
122,fb44,2,false,15,0
122,fb45,1,false,17,0
122,fb46,3,false,11,0
122,fb47,2,false,14,0
122,fb48,3,false,15,0
122,fb49,1,false,10,0
122,fb5,3,false,12,0
122,fb6,1,false,20,0
122,fb7,2,false,12,0
122,fb8,1,false,10,0
122,fb9,2,false,15,0
123,fb0,3,false,15,0
123,fb1,2,false,17,0
123,fb10,1,false,21,0
123,fb11,1,false,9,0
123,fb12,2,false,14,0
123,fb13,2,false,12,0
123,fb14,1,false,5,0
123,fb15,3,false,15,0
123,fb16,3,false,11,0
123,fb17,3,false,13,0
123,fb18,4,false,4,0
123,fb19,2,false,16,0
123,fb2,1,false,11,0
123,fb20,1,false,7,0
123,fb21,2,false,13,0
123,fb22,3,false,12,0
123,fb23,3,false,10,0
123,fb24,1,false,12,0
123,fb25,3,false,11,0
123,fb26,3,false,11,0
123,fb27,2,false,8,0
123,fb28,3,false,12,0
123,fb29,3,false,14,0
123,fb3,1,false,14,0
123,fb30,2,false,10,0
123,fb31,2,false,12,0
123,fb32,0,false,0,1
123,fb33,4,false,5,0
123,fb34,3,false,11,0
123,fb35,3,false,14,0
123,fb36,2,false,7,0
123,fb37,2,false,13,0
123,fb38,3,false,8,0
123,fb39,2,false,15,0
123,fb4,2,false,16,0
123,fb40,2,false,18,0
123,fb41,4,false,9,0
123,fb42,2,false,12,0
123,fb43,2,false,19,0
123,fb44,2,false,15,0
123,fb45,1,false,17,0
123,fb46,3,false,11,0
123,fb47,2,false,14,0
123,fb48,3,false,15,0
123,fb49,1,false,10,0
123,fb5,3,false,12,0
123,fb6,1,false,20,0
123,fb7,2,false,12,0
123,fb8,1,false,10,0
123,fb9,2,false,15,0
124,fb0,3,false,15,0
124,fb1,2,false,17,0
124,fb10,1,false,21,0
124,fb11,1,false,9,0
124,fb12,2,false,14,0
124,fb13,2,false,12,0
124,fb14,1,false,5,0
124,fb15,3,false,15,0
124,fb16,3,false,11,0
124,fb17,3,false,13,0
124,fb18,4,false,4,0
124,fb19,2,false,16,0
124,fb2,1,false,11,0
124,fb20,1,false,7,0
124,fb21,2,false,13,0
124,fb22,3,false,12,0
124,fb23,3,false,10,0
124,fb24,1,false,12,0
124,fb25,3,false,11,0
124,fb26,3,false,11,0
124,fb27,2,false,8,0
124,fb28,3,false,12,0
124,fb29,3,false,14,0
124,fb3,1,false,14,0
124,fb30,2,false,10,0
124,fb31,2,false,12,0
124,fb32,0,false,0,1
124,fb33,4,false,5,0
124,fb34,3,false,11,0
124,fb35,3,false,14,0
124,fb36,2,false,7,0
124,fb37,2,false,13,0
124,fb38,3,false,8,0
124,fb39,2,false,15,0
124,fb4,2,false,16,0
124,fb40,2,false,18,0
124,fb41,4,false,9,0
124,fb42,2,false,12,0
124,fb43,2,false,19,0
124,fb44,2,false,15,0
124,fb45,1,false,17,0
124,fb46,3,false,11,0
124,fb47,2,false,14,0
124,fb48,3,false,15,0
124,fb49,1,false,10,0
124,fb5,3,false,12,0
124,fb6,1,false,20,0
124,fb7,2,false,12,0
124,fb8,1,false,10,0
124,fb9,2,false,15,0
125,fb0,3,false,15,0
125,fb1,2,false,17,0
125,fb10,1,false,21,0
125,fb11,1,false,9,0
125,fb12,2,false,13,0
125,fb13,2,false,12,0
125,fb14,1,false,5,0
125,fb15,3,false,15,0
125,fb16,3,false,11,0
125,fb17,3,false,13,0
125,fb18,4,false,4,0
125,fb19,2,false,16,0
125,fb2,1,false,11,0
125,fb20,1,false,7,0
125,fb21,2,false,13,0
125,fb22,3,false,12,0
125,fb23,3,false,10,0
125,fb24,1,false,12,0
125,fb25,3,false,11,0
125,fb26,3,false,11,0
125,fb27,2,false,8,0
125,fb28,3,false,12,0
125,fb29,3,false,14,0
125,fb3,1,false,14,0
125,fb30,2,false,10,0
125,fb31,2,false,12,0
125,fb32,0,false,0,1
125,fb33,4,false,5,0
125,fb34,3,false,11,0
125,fb35,3,false,14,0
125,fb36,2,false,7,0
125,fb37,2,false,13,0
125,fb38,3,false,8,0
125,fb39,2,false,15,0
125,fb4,2,false,16,0
125,fb40,2,false,18,0
125,fb41,4,false,9,0
125,fb42,2,false,11,0
125,fb43,2,false,19,0
125,fb44,2,false,15,0
125,fb45,1,false,17,0
125,fb46,3,false,11,0
125,fb47,2,false,14,0
125,fb48,3,false,15,0
125,fb49,1,false,10,0
125,fb5,3,false,12,0
125,fb6,1,false,20,0
125,fb7,2,false,12,0
125,fb8,1,false,10,0
125,fb9,2,false,15,0
126,fb0,3,false,15,0
126,fb1,2,false,17,0
126,fb10,1,false,21,0
126,fb11,1,false,9,0
126,fb12,2,false,13,0
126,fb13,2,false,12,0
126,fb14,1,false,5,0
126,fb15,3,false,15,0
126,fb16,3,false,11,0
126,fb17,3,false,13,0
126,fb18,4,false,4,0
126,fb19,2,false,16,0
126,fb2,1,false,11,0
126,fb20,1,false,7,0
126,fb21,2,false,13,0
126,fb22,3,false,12,0
126,fb23,3,false,10,0
126,fb24,1,false,12,0
126,fb25,3,false,11,0
126,fb26,3,false,11,0
126,fb27,2,false,8,0
126,fb28,3,false,12,0
126,fb29,3,false,14,0
126,fb3,1,false,14,0
126,fb30,2,false,10,0
126,fb31,2,false,12,0
126,fb32,0,false,0,1
126,fb33,4,false,5,0
126,fb34,3,false,11,0
126,fb35,3,false,14,0
126,fb36,2,false,7,0
126,fb37,2,false,13,0
126,fb38,3,false,8,0
126,fb39,2,false,15,0
126,fb4,2,false,16,0
126,fb40,2,false,18,0
126,fb41,4,false,9,0
126,fb42,2,false,11,0
126,fb43,2,false,19,0
126,fb44,2,false,15,0
126,fb45,1,false,17,0
126,fb46,3,false,11,0
126,fb47,2,false,14,0
126,fb48,3,false,15,0
126,fb49,1,false,10,0
126,fb5,3,false,12,0
126,fb6,1,false,20,0
126,fb7,2,false,12,0
126,fb8,1,false,10,0
126,fb9,2,false,15,0
127,fb0,3,false,15,0
127,fb1,2,false,17,0
127,fb10,1,false,21,0
127,fb11,1,false,9,0
127,fb12,2,false,13,0
127,fb13,2,false,12,0
127,fb14,1,false,5,0
127,fb15,3,false,15,0
127,fb16,3,false,11,0
127,fb17,3,false,13,0
127,fb18,4,false,4,0
127,fb19,2,false,16,0
127,fb2,1,false,11,0
127,fb20,1,false,7,0
127,fb21,2,false,13,0
127,fb22,3,false,12,0
127,fb23,3,false,10,0
127,fb24,1,false,12,0
127,fb25,3,false,11,0
127,fb26,3,false,11,0
127,fb27,2,false,8,0
127,fb28,3,false,12,0
127,fb29,3,false,14,0
127,fb3,1,false,14,0
127,fb30,2,false,10,0
127,fb31,2,false,12,0
127,fb32,0,false,0,1
127,fb33,4,false,5,0
127,fb34,3,false,11,0
127,fb35,3,false,14,0
127,fb36,2,false,7,0
127,fb37,2,false,13,0
127,fb38,3,false,8,0
127,fb39,2,false,15,0
127,fb4,2,false,16,0
127,fb40,2,false,18,0
127,fb41,4,false,9,0
127,fb42,2,false,11,0
127,fb43,2,false,19,0
127,fb44,2,false,15,0
127,fb45,1,false,17,0
127,fb46,3,false,11,0
127,fb47,2,false,14,0
127,fb48,3,false,15,0
127,fb49,1,false,10,0
127,fb5,3,false,12,0
127,fb6,1,false,20,0
127,fb7,2,false,12,0
127,fb8,1,false,10,0
127,fb9,2,false,15,0
128,fb0,3,false,15,0
128,fb1,2,false,17,0
128,fb10,1,false,21,0
128,fb11,1,false,9,0
128,fb12,2,false,13,0
128,fb13,2,false,12,0
128,fb14,1,false,5,0
128,fb15,3,false,15,0
128,fb16,3,false,11,0
128,fb17,3,false,13,0
128,fb18,4,false,4,0
128,fb19,2,false,16,0
128,fb2,1,false,11,0
128,fb20,1,false,7,0
128,fb21,2,false,13,0
128,fb22,3,false,12,0
128,fb23,3,false,10,0
128,fb24,1,false,12,0
128,fb25,3,false,11,0
128,fb26,3,false,11,0
128,fb27,2,false,8,0
128,fb28,3,false,12,0
128,fb29,3,false,14,0
128,fb3,1,false,14,0
128,fb30,2,false,10,0
128,fb31,2,false,12,0
128,fb32,0,false,0,1
128,fb33,4,false,5,0
128,fb34,3,false,11,0
128,fb35,3,false,14,0
128,fb36,2,false,7,0
128,fb37,2,false,13,0
128,fb38,3,false,8,0
128,fb39,2,false,15,0
128,fb4,2,false,16,0
128,fb40,2,false,18,0
128,fb41,4,false,9,0
128,fb42,2,false,11,0
128,fb43,2,false,19,0
128,fb44,2,false,15,0
128,fb45,1,false,17,0
128,fb46,3,false,11,0
128,fb47,2,false,14,0
128,fb48,3,false,15,0
128,fb49,1,false,10,0
128,fb5,3,false,12,0
128,fb6,1,false,20,0
128,fb7,2,false,12,0
128,fb8,1,false,10,0
128,fb9,2,false,15,0
129,fb0,3,false,15,0
129,fb1,2,false,17,0
129,fb10,1,false,21,0
129,fb11,1,false,9,0
129,fb12,2,false,13,0
129,fb13,2,false,12,0
129,fb14,1,false,5,0
129,fb15,3,false,15,0
129,fb16,3,false,11,0
129,fb17,3,false,13,0
129,fb18,4,false,4,0
129,fb19,2,false,16,0
129,fb2,1,false,11,0
129,fb20,1,false,7,0
129,fb21,2,false,13,0
129,fb22,3,false,12,0
129,fb23,3,false,10,0
129,fb24,1,false,12,0
129,fb25,3,false,11,0
129,fb26,3,false,11,0
129,fb27,2,false,8,0
129,fb28,3,false,12,0
129,fb29,3,false,14,0
129,fb3,1,false,14,0
129,fb30,2,false,10,0
129,fb31,2,false,12,0
129,fb32,0,false,0,1
129,fb33,4,false,5,0
129,fb34,3,false,11,0
129,fb35,3,false,14,0
129,fb36,2,false,7,0
129,fb37,2,false,13,0
129,fb38,3,false,8,0
129,fb39,2,false,15,0
129,fb4,2,false,16,0
129,fb40,2,false,18,0
129,fb41,4,false,9,0
129,fb42,2,false,11,0
129,fb43,2,false,19,0
129,fb44,2,false,15,0
129,fb45,1,false,17,0
129,fb46,3,false,11,0
129,fb47,2,false,14,0
129,fb48,3,false,15,0
129,fb49,1,false,10,0
129,fb5,3,false,12,0
129,fb6,1,false,20,0
129,fb7,2,false,12,0
129,fb8,1,false,10,0
129,fb9,2,false,15,0
130,fb0,3,false,15,0
130,fb1,2,false,17,0
130,fb10,1,false,21,0
130,fb11,1,false,9,0
130,fb12,2,false,14,0
130,fb13,2,false,12,0
130,fb14,1,false,5,0
130,fb15,3,false,15,0
130,fb16,3,false,10,0
130,fb17,3,false,13,0
130,fb18,4,false,4,0
130,fb19,2,false,16,0
130,fb2,1,false,11,0
130,fb20,1,false,7,0
130,fb21,2,false,13,0
130,fb22,3,false,12,0
130,fb23,3,false,10,0
130,fb24,1,false,12,0
130,fb25,3,false,11,0
130,fb26,3,false,11,0
130,fb27,2,false,8,0
130,fb28,3,false,12,0
130,fb29,3,false,15,0
130,fb3,1,false,14,0
130,fb30,2,false,10,0
130,fb31,2,false,12,0
130,fb32,0,false,0,1
130,fb33,4,false,5,0
130,fb34,3,false,11,0
130,fb35,3,false,14,0
130,fb36,2,false,7,0
130,fb37,2,false,13,0
130,fb38,3,false,8,0
130,fb39,2,false,15,0
130,fb4,2,false,16,0
130,fb40,2,false,18,0
130,fb41,4,false,9,0
130,fb42,2,false,11,0
130,fb43,2,false,19,0
130,fb44,2,false,15,0
130,fb45,1,false,17,0
130,fb46,3,false,11,0
130,fb47,2,false,14,0
130,fb48,3,false,15,0
130,fb49,1,false,10,0
130,fb5,3,false,12,0
130,fb6,1,false,20,0
130,fb7,2,false,11,0
130,fb8,1,false,10,0
130,fb9,2,false,15,0
131,fb0,3,false,15,0
131,fb1,2,false,17,0
131,fb10,1,false,21,0
131,fb11,1,false,9,0
131,fb12,2,false,14,0
131,fb13,2,false,12,0
131,fb14,1,false,5,0
131,fb15,3,false,15,0
131,fb16,3,false,10,0
131,fb17,3,false,13,0
131,fb18,4,false,4,0
131,fb19,2,false,15,0
131,fb2,1,false,11,0
131,fb20,1,false,7,0
131,fb21,2,false,13,0
131,fb22,3,false,12,0
131,fb23,3,false,10,0
131,fb24,1,false,12,0
